121.49684370303996,24.994311931475025,台灣新北市中和區北90鄉道215號
121.49643,24.99429,台灣新北市中和區圓通路227號
121.44337516070999,24.999086355104012,台灣新北市板橋區力行新村
121.44335,24.99931,台灣新北市板橋區大觀路二段132號
121.4831,25.07019,台灣新北市三重區車路頭街4巷23號
121.48307,25.070339999999998,台灣新北市三重區力行路一段203號
121.42992,24.99835,台灣新北市樹林區十三公橋233號
121.42988681348996,24.998211867307035,台灣新北市樹林區十三公
121.51843000000001,24.96923,台灣新北市新店區111縣道87號
121.51851887731995,24.968991957409983,台灣新北市新店區安和路二段88號
121.51320166137995,24.98828944910999,台灣新北市中和區景新街438號
121.51326585127323,24.98790918893011,台灣新北市中和區景新街446號
121.47255918979995,25.086300806027,台灣新北市蘆洲區三民高中
121.48503742643915,25.06363714318605,台灣新北市三重區三民街115號
121.48512801718998,25.063325909353036,台灣新北市三重區三民街
121.64558000000001,25.01216,台灣新北市石碇區三民煤礦
121.53536000000001,24.97206,台灣新北市新店區三民路
121.53486000000001,24.97231,台灣新北市新店區三民路
121.41218177314995,25.01301809274097,台灣新北市樹林區116縣道659號
121.41221000000002,25.013270000000002,台灣新北市樹林區中正路504號
121.49579728835995,25.06899381105299,台灣新北市三重區三安里
121.49581566996996,25.069100469237036,台灣新北市三重區正義北路276號
121.61415,25.218020000000003,台灣新北市金山區磺溪仔橋
121.4873787709435,25.07635527454412,台灣新北市三重區三和國中
121.48711286109994,25.076323738185,台灣新北市三重區103縣道216號
121.42206200991996,24.995457961920014,台灣新北市樹林區三東紡織(黃昏市場)
121.42196000000001,24.99529,台灣新北市樹林區三東紡織(黃昏市場)
121.42015449073996,25.01545874761701,台灣新北市樹林區三俊街
121.42033556811995,25.015535558464972,台灣新北市樹林區北73鄉道205號
121.42313957175995,25.014131449483013,台灣新北市樹林區三俊街口
121.42303148709995,25.014079856138018,台灣新北市樹林區三俊街口
121.48294745476524,24.94965138157217,台灣新北市新店區安康路三段504號
121.48327570757222,24.949637148414755,台灣新北市新店區安康路三段425巷1號
121.42697158402918,25.030157959898247,台灣新北市新莊區中正路669號
121.42670445589776,25.03030007043237,台灣新北市新莊區中正路598號
121.49059562697998,25.053146453598018,台灣新北市三重區三重中學
121.49088,25.05348,台灣新北市三重區集美街188號
121.49668999999999,25.06556,台灣新北市三重區正義北路122號
121.49700297972616,25.065540610280728,台灣新北市三重區三重客運
121.50172254833998,25.063729548027982,台灣新北市三重區台1甲線61號
121.50193999999999,25.063588,台灣新北市三重區台1甲線74號
121.50223513127995,25.06462365946895,台灣新北市三重區三重派出所(福德北路)
121.50229355588999,25.064900166556967,台灣新北市三重區福德北路26之1號
121.4881014763173,25.061485297576915,台灣新北市三重區新北大道一段29號
121.48862960531986,25.061240533100136,台灣新北市三重區新北大道一段20號
121.48778,25.0606,台灣新北市三重區三重區公所(過圳街)
121.47923644179994,25.067990989217968,台灣新北市三重區三民街271號
121.47935026256998,25.068097321211,台灣新北市三重區三民街271號
121.48053588108804,25.06880772308593,台灣新北市三重區中正北路161號
121.48052909584591,25.06860437759327,台灣新北市三重區中正北路282號
121.49817,25.06949,台灣新北市三重區三重國小站
121.49806000000001,25.06934,台灣新北市三重區三和路二段210號
121.48849323676997,25.053995140325032,台灣新北市三重區集美街65-3號
121.48865,25.05421,台灣新北市三重區三重國民運動中心
121.48691825685806,25.06040898746863,台灣新北市三重區三重稅捐分處
121.48663201222998,25.06030506082601,台灣新北市三重區104縣道126號
121.49806000000001,25.060928,台灣新北市三重區正義南路37號
121.37893000000001,24.941215,台灣新北市三峽區臺北客運三峽二站
121.37893000000001,24.941253,台灣新北市三峽區臺北客運三峽二站
121.37495,24.930120000000002,台灣新北市三峽區三峽分局
121.37521000000001,24.93055,台灣新北市三峽區中正路一段48號
121.37437874603998,24.936198100713998,台灣新北市三峽區110縣道32號
121.3741,24.935589999999998,台灣新北市三峽區民生街103號
121.37408,24.935779999999998,台灣新北市三峽區民生街100號
121.37418789814994,24.93608308528697,台灣新北市三峽區三峽老街(復興路)
121.3672,24.93771,台灣新北市三峽區大勇路1-3號
121.36903999999998,24.93604,台灣新北市三峽區文化路208號
121.36941999999999,24.93599,台灣新北市三峽區三峽國小(三鶯國民運動中心)
121.37059003173997,24.938404841571966,台灣新北市三峽區復興路159號
121.36956837035996,24.938935066166,台灣新北市三峽區110縣道179號
121.58248,25.179738,台灣新北市金山區上磺溪橋(魚路古道)
121.5825,25.1796,台灣新北市金山區上磺溪橋
121.4218311897998,25.034896060558967,台灣新北市泰山區下坡角
121.42189927239978,25.035244730517128,台灣新北市泰山區107縣道350號
121.52628466997999,24.963064518735024,台灣新北市新店區安康路一段154號
121.52598037912998,24.962944892647013,台灣新北市新店區110縣道211號
121.52352513127998,24.96347352556901,台灣新北市新店區下城社區
121.52425849498968,24.963601891722032,台灣新北市新店區安康路一段204號
121.43243150440009,25.061041489528915,台灣新北市泰山區下泰山巖
121.4324497345995,25.060678098175675,台灣新北市泰山區下泰山巖
121.43143,25.15839,台灣新北市八里區下街仔
121.43192819377994,25.15864439706096,台灣新北市八里區龍米路二段230之1號
121.39632147485996,25.145722393126988,台灣新北市八里區土地公廟
121.39647218650995,25.14558575865196,台灣新北市八里區土地公廟
121.43998,24.97136,台灣新北市土城區中央路二段259號
121.43993,24.9716,台灣新北市土城區中央路二段364號
121.42466416930998,24.962719883831976,台灣新北市土城區中央路四段8號
121.42506000000002,24.962670000000003,台灣新北市土城區土城工業區
121.44303000000001,24.97172,台灣新北市土城區土城區公所
121.45974953372999,24.98802614412601,台灣新北市土城區青雲路50號
121.45992212764996,24.988165042276968,台灣新北市土城區青雲路25號
121.44413999999999,24.980739,台灣新北市土城區中央路一段365巷5號
121.45345,24.97951,台灣新北市土城區明德路一段398-1號
121.44313999999999,24.97158,台灣新北市土城區土城區公所
121.43101000000001,24.9651,台灣新北市土城區内山公路185號
121.42988999999999,24.964779999999998,台灣新北市土城區中央路三段208號
121.44138000000001,24.97428,台灣新北市土城區中央路二段270巷歐洲村
121.44166000000001,24.97458,台灣新北市土城區中央路二段260號
121.63280677705623,25.010987547067828,台灣新北市深坑區106縣道179號
121.632972534466,25.01087073131085,台灣新北市深坑區北深路一段173號
121.55006443187996,24.952299139259978,台灣新北市新店區北宜路二段121號
121.55014068254995,24.95216096074,台灣新北市新店區土銀訓練中心
121.44374244907,24.983276699463943,台灣新北市土城區大同莊園
121.44376979628996,24.982928153111033,台灣新北市土城區大同莊園
121.49861000000001,24.9957,台灣新北市中和區大同育幼院
121.49839005885995,24.99584099745399,台灣新北市中和區圓通路138號
121.47626344047994,25.02667891190402,台灣新北市板橋區雙十路二段67號
121.47651822089998,25.026605012743012,台灣新北市板橋區北91鄉道59號
121.46775,25.07479,台灣新北市五股區108縣道161號
121.4679,25.07479,台灣新北市五股區四維路122號
121.37573457671999,24.927722706640978,"台灣新北市三峽區大同路90,92號"
121.37570874337996,24.927535134971013,台灣新北市三峽區大同路51號
121.49420247319237,25.061499228907923,台灣新北市三重區重新路三段33號
121.4949020182705,25.061398401331548,台灣新北市三重區台1甲線25號
121.63256647353994,25.06618341827401,台灣新北市汐止區福德二路98號
121.63280862104999,25.066236458271,台灣新北市汐止區福德二路87號
121.41701,25.15948,台灣新北市八里區中山路一段41號1樓號
121.41688,25.15939,台灣新北市八里區大竹圍
121.54183874602995,24.981232663481997,台灣新北市新店區大坪林
121.54161667724999,24.98117991478703,台灣新北市新店區北新路三段69號
121.5300965599398,24.96136396216287,台灣新北市新店區安康路一段52巷2號
121.53005011843919,24.961045334146814,台灣新北市新店區大坪頂
121.47095010059569,25.123118364817024,台灣台北市北投區大度立德路口
121.49490400916952,24.95460554692675,台灣新北市新店區大茅埔
error,error,"https://maps.googleapis.com/maps/api/geocode/json?latlng=24.954467243910408,121.49489205350055&language=zh-TW&key=AIzaSyDxXcjcijVIL3sBJXzNyCoVVSHoOQgOG2k"
121.43203482561785,25.007803796191435,台灣新北市新莊區大唐江山
121.43165768620001,25.00783,台灣新北市新莊區民安西路468號
121.42185145766994,25.159265086879998,台灣新北市八里區中山路一段58號
121.42201999999999,25.159000000000002,台灣新北市八里區中山路一段21號
121.41876,25.1596,台灣新北市八里區大崁國小
121.41863000000001,25.1598,台灣新北市八里區中山路一段120號
121.45638000000001,25.01716,台灣新北市板橋區中正路193號
121.45641743319996,25.017377499475984,台灣新北市板橋區中正路176號
121.56165218650995,24.954144817953,台灣新北市新店區北宜路二段457號
121.56110635581994,24.95414490956396,台灣新北市新店區北宜路二段286號
121.45908544967341,25.037946086180252,台灣新北市新莊區新莊路6號
121.45738456535601,25.037164479824966,台灣新北市新莊區大眾廟
121.4914915754,25.070095207356967,台灣新北市三重區重陽路四段46號
121.49245836573995,25.067430354627977,台灣新北市三重區自強路一段256號
121.49237250792996,25.06780331181001,台灣新北市三重區自強路一段181號
121.49217239020996,25.070472537640985,台灣新北市三重區大智街口
121.51688964850928,25.008615143718618,台灣新北市永和區中正路654號
121.51672819262994,25.00843234182401,台灣新北市永和區中正路561號
121.42204,24.961470000000002,台灣新北市土城區中央路四段49號
121.42238125396996,24.96195808647096,台灣新北市土城區大暖路口
121.43438,25.06721,台灣新北市五股區大窠橋
121.43428788517642,25.06754032846674,台灣新北市五股區成泰路一段57號
121.37868291533995,24.94469836801104,台灣新北市樹林區學成路448號
121.46443000000001,25.031518,台灣新北市板橋區北91鄉道55號
121.46477166136995,25.031347692731035,台灣新北市板橋區北91鄉道8號
121.45128000000001,25.13036,台灣新北市八里區Long Xing Parking Tower
121.45155,25.13021,台灣新北市八里區大福社區
121.4785,25.08544,台灣新北市蘆洲區民族路49號
121.47842,25.08526,台灣新北市蘆洲區大慶社區
121.49953239020999,25.003074861692962,台灣新北市中和區福祥路8號
121.49939880489998,25.002865138300013,台灣新北市中和區福祥路1號
121.37757061208995,24.946752654786,台灣新北市樹林區大學風呂(大義路)
121.37728999999999,24.94671,台灣新北市三峽區大義路253號
121.37704,24.94039,台灣新北市三峽區大學路33號
121.37494,24.94323,台灣新北市三峽區大學路123號
121.37531093253996,24.943105825027022,台灣新北市三峽區大學路88號
121.62996000000001,25.06242,台灣新北市汐止區福德一路340號
121.63,25.06244,台灣新北市汐止區福德一路340號
121.53871900858995,24.977672471486002,台灣新北市新店區民族路93號
121.53851933002994,24.97769403887696,台灣新北市新店區民族路97號
121.53848123809998,24.97949645684598,台灣新北市新店區建國路162號
121.53865,24.97901,台灣新北市新店區大豐路
121.4499,25.00852,台灣新北市板橋區114縣道3a號
121.44981000000001,25.008370000000003,台灣新北市板橋區114縣道38號
121.44984542327995,25.009449873405977,台灣新北市板橋區大觀路28巷
121.45003999999999,25.009610000000002,台灣新北市板橋區大觀路一段28巷36號
121.43575,25.1733,台灣新北市淡水區小白宮(淡水分局)
121.4358,25.17344,台灣新北市淡水區小白宮(淡水分局)
121.39366000000001,24.97239,台灣新北市樹林區中山路三段74號
121.39356784175995,24.972263658142978,台灣新北市樹林區114縣道217號
121.40264026025996,24.97619031594198,台灣新北市樹林區味王街6號
121.40238686507998,24.97623468738604,台灣新北市樹林區中山路二段231號
121.40614501222996,25.15295422992897,台灣新北市八里區山海觀
121.40610939384995,25.153103349529953,台灣新北市八里區中山路二段166號
121.42271250792996,25.063725215948963,台灣新北市泰山區泰林路二段568號
121.42295,25.063589999999998,台灣新北市泰山區山腳溪橋
121.63590863593834,25.061935344445036,台灣新北市汐止區工建路
121.44869078768996,25.065054859236987,台灣新北市五股區工商展覽中心
121.44887749206995,25.065015214209005,台灣新北市五股區五權路12號
121.41603185152,25.00097162646101,台灣新北市樹林區工業區
121.41602555952998,25.000495033161997,台灣新北市樹林區保安街二段63巷61號
121.46037629001995,24.99242399515299,台灣新北市板橋區信義路163巷153號
121.46042279124997,24.99244176206095,台灣新北市板橋區信義路163巷153號
121.47357,25.08077,台灣新北市蘆洲區中山一路
121.47361000000001,25.080632,台灣新北市蘆洲區北62鄉道233號
121.47103151652998,25.02129499507697,台灣新北市板橋區萬板路31號
error,error,"https://maps.googleapis.com/maps/api/geocode/json?latlng=25.01888,121.46506000000001&language=zh-TW&key=AIzaSyDxXcjcijVIL3sBJXzNyCoVVSHoOQgOG2k"
121.46513,25.0188,台灣新北市板橋區台3線134號
121.48954841798,25.003909910091966,台灣新北市中和區中山路
121.48985004298996,25.003973103180016,台灣新北市中和區106縣道418號
121.51267265277995,25.010755351539963,台灣新北市永和區中山路口
121.47246361474994,25.014393129286947,台灣新北市板橋區環狀線板新站
121.52561000000001,24.975189999999998,台灣新北市新店區環河路168號~190號
121.42459801717995,24.993297517453946,台灣新北市樹林區中山路一段27-2號
121.42436682208997,24.993255330535035,台灣新北市樹林區中山路口
121.51308,25.01056,台灣新北市永和區中山路口
121.47272,25.01446,台灣新北市板橋區板新路82號
121.44620312134994,25.00205216827397,台灣新北市板橋區中山實小
121.44663603438995,25.00256771553097,台灣新北市板橋區中山實小
121.4702,25.01395,台灣新北市板橋區中山路一段214號
121.4699,25.01395,台灣新北市板橋區中山漢生路口
121.49252142823995,25.060432530472983,台灣新北市三重區重新路三段102號
121.49186832796015,25.060279433252138,台灣新北市三重區重新路三段81號
121.48837500538544,24.951715581350328,台灣新北市新店區中央印製廠
121.48865403954504,24.951831551122503,台灣新北市新店區安康路三段222號
121.52988,24.97344,台灣新北市新店區中央路216號
121.53004266137995,24.973360108370986,台灣新北市新店區中央路147號
121.489539235644,24.95170949959187,台灣新北市新店區中央新城
121.53231000000001,24.97697,台灣新北市新店區中央路78號
121.44954445899995,24.99241195079995,台灣新北市土城區中央路一段5號
121.53246999999999,24.97684,台灣新北市新店區中央路73號
121.44918965920591,24.992416757123753,台灣新北市土城區中央路一段12號
121.44296743319995,24.981107906120982,台灣新北市土城區中央路一段346號
121.44309483928998,24.98084348829897,台灣新北市土城區中央路二段1號
121.43426000000001,24.965538000000002,台灣新北市土城區中央路三段
121.4334,24.96564,台灣新北市土城區中央路三段
121.44458,25.05205,台灣新北市新莊區中平路365號
121.44468,25.05186,台灣新北市新莊區中平路363號
121.44465489389195,25.044649979003008,台灣新北市新莊區中平路
121.44483573331357,25.04510493524703,台灣新北市新莊區中平路
121.48255206151998,25.00517004072401,台灣新北市中和區中山路二段582號
121.48279520503,25.00494005356597,台灣新北市中和區中正中山路口
121.49403151652996,25.059275784059963,台灣新北市三重區中正南路57巷2號
121.49416801719995,25.05962979984694,台灣新北市三重區108縣道62號
121.5368,24.971020000000003,台灣新北市新店區中正國小(三民路)
error,error,"https://maps.googleapis.com/maps/api/geocode/json?latlng=24.974346984566,121.53774453372999&language=zh-TW&key=AIzaSyDxXcjcijVIL3sBJXzNyCoVVSHoOQgOG2k"
121.53715,24.97099,台灣新北市新店區中正國小(三民路)
121.53752737664999,24.974275898435998,台灣新北市新店區中正路279號
121.45657,24.98313,台灣新北市土城區中正國中
121.45660300891713,24.98299197139054,台灣新北市土城區中正國中
121.49573000000001,25.066370000000003,台灣新北市三重區中正堂
121.49561550794,25.06647521223996,台灣新北市三重區自強路一段103號
121.48492192393999,24.998976183915023,台灣新北市中和區中正路727號
121.48545815626328,24.997440036170254,台灣新北市中和區中正路720號
121.44455,24.9753,台灣新北市土城區中正路74巷2弄2號
121.5419,24.971220000000002,台灣新北市新店區中正路127號
121.63247,25.2215,台灣新北市金山區中正路133號
121.54556000000001,24.96884,台灣新北市新店區中興路一段289號
121.41256000000001,25.0112,台灣新北市樹林區保安街三段57號
121.54593,24.96898,台灣新北市新店區中興路一段288號
121.54181550925999,24.97155846235197,台灣新北市新店區中正路144號
121.41255,25.011470000000003,台灣新北市樹林區保安街三段55號
121.63403805886827,25.221922251025106,台灣新北市金山區中正路
121.51622387730995,25.01604284475699,台灣新北市永和區111縣道312號
121.51585341467995,25.01557314202898,台灣新北市永和區111縣道273號
121.41465454827123,25.022553870977998,台灣新北市新莊區龍安路9號
121.41461063334637,25.022348221097808,台灣新北市新莊區龍安路20號
121.53395800000001,24.989991,台灣新北市新店區中正路671號
121.53365,24.99107,台灣新北市新店區中正路727號
121.56413300000001,24.95341,台灣新北市新店區北宜公路408號
121.56413300000001,24.95341,台灣新北市新店區北宜公路408號
121.51105125396995,25.00072723573997,台灣新北市中和區中安街376號
121.49215,25.002979999999997,台灣新北市中和區中山路二段372號
121.49233441659773,25.00258265799236,台灣新北市中和區中和保養廠
121.50285326609692,24.999809831182688,台灣新北市中和區中和路163號
121.50281017940223,24.99964964719841,台灣新北市中和區中和路102號
121.47645692763194,24.991541573809524,台灣新北市中和區連城路631之1號中興巴士中和站
121.49103769576998,24.990024606983003,台灣新北市中和區中和站
121.47625324045195,24.991557677032656,台灣新北市中和區連城路631-1號
121.49099478041995,24.98982846475197,台灣新北市中和區北97鄉道400號
121.47896755610168,24.99423473541524,台灣新北市中和區中和高中
121.48097701630978,24.99596099683798,台灣新北市中和區員山路131號
121.47857583398304,24.994177505755353,台灣新北市中和區中和高中
121.48121200875369,24.99607826746511,台灣新北市中和區員山路126號
121.49964116141862,24.99873701784577,台灣新北市中和區中和區公所(景平路)
121.49964323962385,24.998401183532234,台灣新北市中和區景平路503號
121.50758,24.98578,台灣新北市中和區中和國中(華新街口)
121.50873702578994,24.987434767952962,台灣新北市中和區興南路一段141號
121.50765,24.985670000000002,台灣新北市中和區興南路二段37號
121.50873728835995,24.987606050174,台灣新北市中和區北95鄉道135a號
121.48633342194996,25.005005093973995,台灣新北市中和區106縣道510號
121.48742892393996,25.004804767563964,台灣新北市中和區中山建一路口
121.48624110488308,25.004801902138357,台灣新北市中和區中山路二段397號
121.50907440870716,24.993196725271858,台灣新北市中和區景平路404號
121.50897786394303,24.992815860235424,台灣新北市中和區景平路247號
121.501574751,24.998048563973004,台灣新北市中和區圓通路16號
121.50205900859994,24.998341933706985,台灣新北市中和區南山路14-1號
121.44761000000001,25.05024,台灣新北市新莊區中和街194號
121.44767,25.05061,台灣新北市新莊區中和街179號
121.44850136318392,25.04905479485157,台灣新北市新莊區幸福路747號
121.44883065122008,25.049163465679985,台灣新北市新莊區中和街口(幸福郵局)
121.50008135953098,25.001786606968647,台灣新北市中和區中和路33號
121.49981404833936,25.001775438229576,台灣新北市中和區中和路26a號
121.49873239848246,25.002143590841346,台灣新北市中和區北88鄉道28號
121.49855625986721,25.001949855436372,台灣新北市中和區連城中和路口
121.50098892145998,25.000609117903963,台灣新北市中和區中和廟口
121.50090778405998,25.000814361662997,台灣新北市中和區中和廟口
121.39719,24.973470000000002,台灣新北市樹林區中洲街口
121.39700437300995,24.97356643440497,台灣新北市樹林區中洲街口
121.45254857406995,25.042773856604004,台灣新北市新莊區中華路一段188號
121.44566,25.054414,台灣新北市新莊區新北市 新莊區中原路202號1樓
121.46844211792612,25.085691708470947,台灣新北市蘆洲區中原公寓
121.46905710873257,25.08530426233392,台灣新北市蘆洲區中正路142號
121.46293113162994,25.084596652997952,台灣新北市蘆洲區中原公園
121.46275250331995,25.084630459990965,台灣新北市蘆洲區光復路35號
121.48446000000001,25.00281,台灣新北市中和區中正路849巷5號
121.4849,25.00316,台灣新北市中和區中原里
121.45001699999999,25.05436,台灣新北市新莊區中原路126號
121.44993833861996,25.05424252605495,台灣新北市新莊區中原路229號
121.4637,25.054470000000002,台灣新北市新莊區中原東路60-2號
121.46381760978994,25.054578315839038,台灣新北市新莊區中原東路60-1號
121.44736999999999,25.05436,台灣新北市新莊區中原路
121.44715,25.05416,台灣新北市新莊區中原路297號
121.45353999999999,25.05445,台灣新北市新莊區中原路218號
121.45402,25.05428,台灣新北市新莊區中原路一
121.61943400000001,25.21844,台灣新北市金山區中國金屬
121.61941000000002,25.21837,台灣新北市金山區中國金屬
121.45129136524041,25.04911004037283,台灣新北市新莊區幸福路638號
121.45154535957491,25.04924305712893,台灣新北市新莊區幸福路670巷2弄13號
121.45912,25.062888,台灣新北市新莊區五工路52號
121.45912,25.062888,台灣新北市新莊區五工路52號
121.45147196402756,25.04908901485876,台灣新北市新莊區北66鄉道643號
121.45171259000489,25.049235060945378,台灣新北市新莊區幸福路610號
121.45195,25.053179999999998,台灣新北市新莊區中華路二段275號
121.45212,25.05335,台灣新北市新莊區中華中原路口
error,error,"https://maps.googleapis.com/maps/api/geocode/json?latlng=24.968870000000003,121.53917&language=zh-TW&key=AIzaSyDxXcjcijVIL3sBJXzNyCoVVSHoOQgOG2k"
121.53907,24.9693,台灣新北市新店區中華路70巷2號
121.45330075826998,25.046865807148013,台灣新北市新莊區中華路二段47號
121.45338000000001,25.04652,台灣新北市新莊區中華路二段39號
121.43846,24.96941,台灣新北市土城區中央路三段22號
121.43896000000001,24.969260000000002,台灣新北市土城區中央路三段69號
121.48313062720557,25.061320501086094,台灣新北市三重區中華路口
121.48269917002085,25.06164316900167,台灣新北市三重區新北大道一段179號
121.412507,25.007119,台灣新北市樹林區中華電信
121.41242489814995,25.007313353394043,台灣新北市樹林區保安街二段331號
121.40547431414996,25.15186476141501,台灣新北市八里區中山路二段125號
121.4041,25.14978,台灣新北市八里區八里國小
121.51502157539996,24.996889112583013,台灣新北市永和區中正路77號
121.51481775462996,24.996511495088026,台灣新北市永和區中正路61號
121.55236000000001,24.9856,台灣新北市新店區寶橋路235巷250號
121.46942998497052,25.045414630041424,台灣新北市三重區重新路五段588號
121.4684499618514,25.04492699303257,台灣新北市三重區中興街口
121.51469727377216,25.011504366657878,台灣新北市永和區永和路二段91號
121.5164821542158,24.998236095675626,台灣新北市永和區中正路244號
121.5165069186314,24.998537271581302,台灣新北市永和區中正路165號
121.63517934396252,25.06168198377605,台灣新北市汐止區中興路72號
121.63494362577272,25.061666695027547,台灣新北市汐止區中興路31-1號
121.54232489814994,24.963759060362968,台灣新北市新店區中興路一段
121.54210825264,24.963848941747962,台灣新北市新店區檳榔路29巷8號
121.54728,24.97145,台灣新北市新店區中興地下道37號
121.46184,25.07649,台灣新北市五股區中興路二段
121.46186000000002,25.076539999999998,台灣新北市五股區中興路二段48號
121.54682,24.97082,台灣新北市新店區中興路二段71號 號
121.54388999999999,24.98161,台灣新北市新店區中興路三段
121.44216999999999,25.08137,台灣新北市五股區中興路三段
121.44150224466999,25.082071232486943,台灣新北市五股區中興路三段198號
121.46042299999999,25.001929999999998,台灣新北市板橋區中興醫院
121.46047,25.00204,台灣新北市板橋區忠孝路23號
121.35248795833996,24.955073179740985,台灣新北市鶯歌區中正一路110號
121.35224204166995,24.954787864414996,台灣新北市鶯歌區114縣道83號
121.42001789813999,25.028675990657984,台灣新北市新莊區丹鳳一
121.41996386375999,25.02896073022296,台灣新北市新莊區107縣道15號
121.41685,25.02683,台灣新北市新莊區雙鳳路15號
121.41702,25.02676,台灣新北市新莊區雙鳳路9號
121.41632034537712,25.021167192931205,台灣新北市新莊區丹鳳高中
121.41624793969031,25.021324081888427,台灣新北市新莊區龍安路49號Charles Brown Park
121.41335817790994,25.02461039161401,台灣新北市新莊區新北大道七段788號
121.41468045488092,25.02359983251645,台灣新北市新莊區中正路730-8號
121.41477000315462,25.02334249515645,台灣新北市新莊區中正路891-30號
121.41309564417999,25.024484,台灣新北市新莊區新北大道七段792號
121.4742124685709,25.047337745974374,台灣新北市三重區五谷王廟
121.47398348408802,25.047056166563955,台灣新北市三重區五谷王廟
121.44985592475369,25.097954295639926,台灣新北市五股區成泰路三段435號
121.45021033054435,25.09790647606655,台灣新北市五股區五府千歲
121.40479778769999,25.10950514947904,台灣新北市五股區五龍里
121.40498236441995,25.10951715414402,台灣新北市五股區五龍里
121.43819425655407,25.083752839313032,台灣新北市五股區成泰路二段140號
121.43802523282274,25.08398401733974,台灣新北市五股區成泰路二段83號
121.43565441819828,25.075511096945572,台灣新北市五股區指南客運五股站
121.4297661279601,25.089913896181393,台灣新北市五股區五股站
121.42950755703272,25.089969973045555,台灣新北市五股區五股站
121.4375648678923,25.082471298306164,台灣新北市五股區五股國小
121.43729156354931,25.082571672925333,台灣新北市五股區成泰路二段49號
121.54446999999999,24.966520000000003,台灣新北市新店區中興路一段248號
121.544137,24.966262,台灣新北市新店區五峰國中
121.49680058398998,25.081671282904026,台灣新北市三重區仁義街189號
121.49674947487,25.081498152506963,台灣新北市三重區五常郵局
121.49328754339213,25.088115029819196,台灣新北市三重區103甲縣道60號
121.49353749270556,25.087513465328627,台灣新北市三重區五華國小
121.492,25.08308,台灣新北市三重區五華街116號
