121.523401,25.0650285,臺北市中山區農安街1~30號
121.5301403,25.0548664,臺北市中山區長春路121~150號
121.523521,25.0559634,臺北市中山區中山北路二段59巷1~30號
121.614777,25.068997,臺北市內湖區東湖路113巷5弄1~30號
121.541341,25.0673213,臺北市中山區龍江路443巷1~30號
121.609676,25.0724189,臺北市內湖區康寧路三段99巷17弄31~60號
121.5039116,25.0348309,臺北市萬華區和平西路三段271~300號
121.5020696,25.0397957,臺北市萬華區康定路91~120號
121.489989,25.031421,臺北市萬華區長順街14巷1弄1~30號
121.5175666,25.0252348,臺北市中正區廈門街61~90號
121.570149,25.0042365,臺北市文山區萬寧街1~30號
121.550054,25.0003408,臺北市文山區興隆路二段96巷2弄1~30號
121.5657868,24.9850305,臺北市文山區忠順街二段91~120號
121.5537737,24.9976816,臺北市文山區辛亥路五段73巷7弄1~30號
121.5525456,24.9900226,臺北市文山區辛亥路六段31~60號
121.540048,24.9997786,臺北市文山區羅斯福路六段31~60號
121.5366469,25.0102416,臺北市文山區萬和里8鄰汀州路四段181~210號
121.540649,24.9984389,臺北市文山區羅斯福路六段91~120號
121.5069657,25.029376,臺北市中正區惠安街31~60號
121.546081,24.985076,臺北市文山區和興路26巷11弄1~30號
121.5677407,24.983438,臺北市文山區木新路二段211~240號
121.5356979,25.004312,臺北市文山區汀州路四段181~210號
121.564526,24.98508,臺北市文山區忠順街二段61~90號
121.5384611,25.0048572,臺北市文山區公館街1~30號
121.5205593,25.026574,臺北市中正區和平西路一段1~30號
121.5554049,25.0047014,臺北市文山區辛亥路四段166巷31~60號
121.5189931,25.0595076,臺北市大同區雙連街61~90號
121.5150112,25.0631531,臺北市大同區民權西路211~240號
121.530211,25.0416819,臺北市中正區臨沂街10巷1~30號
121.505791,25.0459535,臺北市萬華區漢口街二段61~90號
121.5128064,25.0545272,臺北市大同區南京西路167巷1~30號
121.5057076,25.0260422,臺北市萬華區青年路1~30號
121.508499,25.0555039,臺北市大同區貴德街61~90號
121.5750354,25.0751589,臺北市內湖區瑞光路258巷31~60號
121.5750354,25.0751589,臺北市內湖區瑞光路258巷31~60號
121.6004415,25.0671459,臺北市內湖區民權東路六段241~270號
121.5387196,25.0489405,臺北市中山區長安東路二段151~180號
121.551534,25.0808551,臺北市中山區明水路601~630號
121.5306192,25.066167,臺北市中山區吉林路407巷1~30號
121.5832454,25.0590872,臺北市內湖區新富街31~60號
121.5838429,25.056521,臺北市內湖區新明路331~360號
121.5241519,25.0578768,臺北市中山區民生東路一段1~30號
121.539522,25.066121,臺北市中山區龍江路356巷31~60號
121.540106,25.0823961,臺北市中山區通北街61~90號
121.5912862,25.079228,臺北市內湖區星雲街33巷25弄1~30號
121.5592478,25.0815816,臺北市中山區植福路286巷31~60號
121.577482,25.038967,臺北市信義區松德路25巷1~30號
121.5748892,25.0366273,臺北市信義區松德路151~180號
121.5741894,25.0389879,臺北市信義區忠孝東路五段372巷29弄1~30號
121.5769241,25.0437871,臺北市信義區虎林街74巷1~30號
121.5791753,25.0391194,臺北市信義區林口街61~90號
121.611055,25.060119,臺北市南港區重陽路481~510號
121.5228201,25.1054562,臺北市士林區德行西路31~60號
121.5234551,25.12318,臺北市北投區石牌路二段315巷34弄31~60號
121.5043855,25.1255937,臺北市北投區三合街一段117巷38弄1~30號
121.5277207,25.1076004,臺北市士林區德行東路91~120號
121.513193,25.137655,臺北市北投區幽雅路1~30號
121.5243694,25.1133164,臺北市北投區榮華二路1~30號
121.535802,25.1181633,臺北市士林區天母東路91~120號
121.5222904,25.1146732,臺北市北投區明德路271~300號
121.5034327,25.1339712,臺北市北投區溫泉路31~60號
121.5246335,25.1231392,臺北市北投區石牌路二段343巷1~30號
121.486934,25.138173,臺北市北投區中央北路二段391~420號
121.5263141,25.0338083,臺北市大安區信義路二段86巷1~30號
121.542255,25.0250105,臺北市大安區復興南街二段391~420號
121.54982,25.0334437,臺北市大安區信義路四段151~180號
121.5395191,25.041912,臺北市大安區忠孝東路三段211~240號
121.5294025,25.0232999,臺北市大安區龍泉街61~90號
121.550652,25.04093,臺北市大安區忠孝東路四段170巷6弄1~30號
121.5265306,25.0207483,臺北市中正區師大路181~210號
121.5550927,25.0022738,臺北市文山區辛亥路四段222巷1~30號
121.546823,24.9848169,臺北市文山區和興路28巷3弄1~30號
121.5444713,25.0536578,臺北市中山區復興北路151~180號
121.5927226,25.0691137,臺北市內湖區民權東路六段121~150號
121.5501903,25.0775788,臺北市中山區明水路451~480號
121.5265779,25.0667386,臺北市中山區德惠街31~60號
121.5815154,25.0791651,臺北市內湖區內湖路二段102巷1~30號
121.5534035,25.0821069,臺北市中山區敬業二路69巷31~60號
121.551841,25.078471,臺北市中山區明水路541~570號
121.6186189,25.0728386,臺北市內湖區康樂街136巷15弄31~60號
121.59702,25.080032,臺北市內湖區星雲街168巷31~60號
121.60679,25.072106,臺北市內湖區民權東路六段296巷1~30號
121.497669,25.031926,臺北市萬華區西園路二段31~60號
121.5742068,25.0195555,臺北市信義區景雲街1~30號
121.5474988,25.0531014,臺北市松山區南京東路三段335巷1~30號
121.6110007,25.0609154,臺北市南港區松河街751~780號
121.5260819,25.1201128,臺北市士林區天母北路28巷1~30號
121.5008774,25.1255309,臺北市北投區北投路一段61~90號
121.552649,25.1276309,臺北市士林區中庸五路91~120號
121.5066649,25.1175581,臺北市北投區尊賢街249巷1~30號
121.4965074,25.1371562,臺北市北投區文化三路1~30號
121.5415186,25.0430524,臺北市大安區忠孝東路三段251巷8弄1~30號
121.574002,25.0437982,臺北市信義區永吉路278巷48弄1~30號
121.6156555,25.0441349,臺北市南港區研究院路二段61巷1~30號
121.5203655,25.0588024,臺北市大同區萬全街1~30號
121.523449,25.0666118,臺北市中山區德惠街1~30號
121.5323976,25.0463313,臺北市中山區新生北路一段91~120號
121.5414013,25.0538455,臺北市中山區龍江路149巷1~30號
121.547844,25.0406852,臺北市大安區敦化南路一段236巷1~30號
121.544018,25.03371,臺北市大安區信義路四段91~120號
121.523823,25.028142,臺北市大安區潮州街60巷1~30號
121.526444,25.028534,臺北市大安區金山南路二段181~210號
121.529544,25.1340148,臺北市北投區行義路192巷15弄1~30號
121.5219807,25.0863159,臺北市士林區後港街121~150號
121.5028211,25.0896856,臺北市士林區延平北路六段331~360號
121.517476,25.1061809,臺北市北投區文林北路94巷5弄1~30號
121.504756,25.1268606,臺北市北投區三合街一段31~60號
121.500711,25.139195,臺北市北投區永興路一段46巷1~30號
121.5031447,25.1330976,臺北市北投區公館路31~60號
121.5325851,25.1195978,臺北市士林區中山北路七段14巷31弄1~30號
121.5288354,25.1213909,臺北市士林區天玉街31~60號
121.507197,25.134659,臺北市北投區奇岩路1~30號
121.5579997,25.0594331,臺北市松山區民生東路五段69巷3弄1~30號
121.569685,25.0271588,臺北市信義區信義路五段150巷22弄1~30號
121.5443468,25.0482502,臺北市松山區長安東路二段211~240號
121.5777862,25.0375613,臺北市信義區松山路540巷3弄1~30號
121.6120483,25.0574254,臺北市南港區臺北市南港區園區街31~60號
121.5462852,25.0483677,臺北市松山區八德路二段391~420號
121.5705276,25.0264533,臺北市信義區信義路五段150巷342弄1~30號
121.5767865,25.0385547,臺北市信義區松德路61~90號
121.5491423,25.0460946,臺北市松山區敦化南路一段31~60號
121.5444713,25.0536578,臺北市松山區復興北路151~180號
121.61015,25.0594639,臺北市南港區重陽路451~480號
121.5553556,25.0584197,臺北市松山區光復北路181~210號
121.5262836,25.0550126,臺北市中山區長春路61~90號
121.5265779,25.0667386,臺北市中山區德惠街31~60號
121.540618,25.0540023,臺北市中山區龍江路151~180號
121.5407201,25.0648503,臺北市中山區龍江路318巷1~30號
121.5349572,25.0530475,臺北市中山區伊通街91~120號
121.540618,25.0540023,臺北市中山區龍江路151~180號
121.540618,25.0540023,臺北市中山區龍江路151~180號
121.540618,25.0540023,臺北市中山區龍江路151~180號
121.5280108,25.0653835,臺北市中山區新生北路三段1~30號
121.5249221,25.0601539,臺北市中山區錦州街30巷1~30號
121.526334,25.0614,臺北市中山區林森北路31~60號
121.59218,25.07052,臺北市內湖區民權東路六段123巷20弄1~30號
121.5993501,25.0878127,臺北市內湖區大湖山莊街176巷1~30號
121.5769946,25.0753057,臺北市內湖區瑞光路271~300號
121.52454,25.055985,臺北市中山區中山北路二段59巷31~60號
121.6140362,25.076897,臺北市內湖區康寧路三段75巷213弄1~30號
121.4982853,25.0253104,臺北市萬華區民和街81巷1~30號
121.5013547,25.0385213,臺北市萬華區桂林路91~120號
121.5031386,25.0290506,臺北市萬華區西藏路115巷3弄1~30號
121.5013547,25.0385213,臺北市萬華區桂林路91~120號
121.5054879,25.0271562,臺北市萬華區國興路31~60號
121.5117212,25.0564276,臺北市大同區延平北路二段91~120號
121.511082,25.0670589,臺北市大同區延平北路三段1~30號
121.511082,25.0670589,臺北市大同區延平北路三段1~30號
121.5189931,25.0595076,臺北市大同區雙連街61~90號
121.5025655,25.0206522,臺北市萬華區青年路168巷1~30號
121.559278,25.009462,臺北市文山區辛亥路四段21巷1~30號
121.511284,25.0291755,臺北市中正區和平西路二段70巷2弄1~30號
121.563306,24.9849499,臺北市文山區忠順街二段31~60號
121.5175666,25.0252348,臺北市中正區廈門街61~90號
121.5175666,25.0252348,臺北市中正區廈門街61~90號
121.5175666,25.0252348,臺北市中正區廈門街61~90號
121.4949085,25.0198828,臺北市萬華區武成街76巷1~30號
121.5200726,25.0506782,臺北市大同區南京西路18巷1~30號
121.5077297,25.0538426,臺北市大同區南京西路331~360號
121.4916768,25.0314012,臺北市萬華區雙園街152巷1~30號
121.5130801,25.0729677,臺北市大同區哈密街151~180號
121.527789,25.054114,臺北市中山區新生北路二段31~60號
121.55469,25.08574,臺北市中山區北安路805巷1~30號
121.523449,25.0666118,臺北市中山區德惠街1~30號
121.5252053,25.0582147,臺北市中山區民生東路一段31~60號
121.537472,25.055336,臺北市中山區建國北路二段33巷1~30號
121.5802871,25.0809687,臺北市內湖區麗山街46巷1~30號
121.5268045,25.0566792,臺北市中山區新生北路二段68巷1~30號
121.6204991,25.0742456,臺北市內湖區康樂街131巷2弄1~30號
121.6132333,25.0539696,臺北市南港區市民大道八段511~540號
121.5474988,25.0531014,臺北市松山區南京東路三段335巷1~30號
121.5450415,25.0615619,臺北市松山區民權東路三段106巷3弄1~30號
121.544472,25.0529106,臺北市松山區慶城街1~30號
121.6150207,25.0470651,臺北市南港區研究院路二段34巷1~30號
121.5642297,25.0552975,臺北市松山區三民路68巷1~30號
121.553928,25.047847,臺北市松山區八德路三段106巷1~30號
121.5723401,25.0404021,臺北市信義區忠孝東路五段236巷3弄1~30號
121.5626947,25.0561537,臺北市松山區三民路43巷1~30號
121.5028792,25.1444376,臺北市北投區復興三路31~60號
121.5204473,25.0811944,臺北市士林區通河街151~180號
121.524491,25.083659,臺北市士林區基河路1~30號
121.528022,25.118979,臺北市士林區天母西路13巷1~30號
121.5313827,25.1077034,臺北市士林區德行東路190巷6弄1~30號
121.5306426,25.1017473,臺北市士林區至誠路二段1~30號
121.529587,25.132035,臺北市北投區行義路186巷26弄1~30號
121.5094787,25.0845975,臺北市士林區延平北路五段245巷1~30號
121.526202,25.097374,臺北市士林區中正路212巷12弄1~30號
121.4674856,25.1223312,臺北市北投區知行路316巷6弄1~30號
121.5034327,25.1339712,臺北市北投區溫泉路31~60號
121.5166498,25.0846028,臺北市士林區福港街244巷18弄1~30號
121.527673,25.02816,臺北市大安區金山南路二段185巷1~30號
121.5490603,25.0245787,臺北市大安區和平東路三段61~90號
121.533515,25.033877,臺北市大安區信義路三段91~120號
121.5469951,25.0266563,臺北市大安區和平東路三段1~30號
121.5442049,25.031135,臺北市大安區瑞安街23巷1~30號
121.531793,25.027051,臺北市大安區青田街12巷1~30號
121.542962,24.997779,臺北市文山區三福街61~90號
121.5515421,25.003534,臺北市文山區福興路4巷15弄1~30號
121.5271009,25.0499592,臺北市中山區林森北路107巷61~90號
121.586662,25.082799,臺北市內湖區內湖路二段179巷1~30號
121.533209,25.0496362,臺北市中山區松江路91~120號
121.5224752,25.0575959,臺北市中山區中山北路二段84巷1~30號
121.5268869,25.040913,臺北市中正區濟南路二段8巷1~30號
121.5878163,25.0390746,臺北市南港區福德街309巷1~30號
121.6012243,25.0565415,臺北市南港區重陽路166巷16弄1~30號
121.5252094,25.0236971,臺北市大安區羅斯福路三段31~60號
121.5390433,25.022434,臺北市大安區和平東路二段76巷31弄1~30號
121.5340034,25.1098181,臺北市士林區德行東路241~270號
121.52326,25.0814249,臺北市士林區承德路四段61~90號
121.5026609,25.1344321,臺北市北投區溫泉路37巷1~30號
121.5204306,25.0796119,臺北市士林區承德路四段6巷31~60號
121.5188166,25.0677755,臺北市大同區承德路三段143巷1~30號
121.517461,25.0631052,臺北市大同區民權西路121~150號
121.5237406,25.0505088,臺北市中山區中山北路一段105巷1~30號
121.5842448,25.0609281,臺北市內湖區行善路281巷1~30號
121.568926,24.98339,臺北市文山區木新路二段161巷6弄1~30號
121.526444,25.028534,臺北市大安區金山南路二段181~210號
121.5264883,25.0335668,臺北市大安區金山南路二段10巷1~30號
121.55335,25.0190929,臺北市大安區臥龍街195巷1~30號
121.5205898,25.0299348,臺北市大安區潮州街1~30號
121.5251405,25.0284905,臺北市大安區潮州街82巷1~30號
121.5342181,25.0237161,臺北市大安區新生南路三段1~30號
121.465319,25.122251,臺北市北投區大度路三段301巷28弄1~30號
121.50415,25.136727,臺北市北投區泉源路31~60號
121.5202213,25.0975715,臺北市士林區文昌路155巷1~30號
121.5272188,25.0974686,臺北市士林區中山北路五段691~720號
121.5253154,25.0907025,臺北市士林區小北街1~30號
121.5320548,25.0981015,臺北市士林區雨農路21巷1~30號
121.5277566,25.1185796,臺北市士林區天母西路31~60號
121.591979,25.05597,臺北市南港區成功路一段36巷1~30號
121.5586861,25.0369181,臺北市信義區光復南路417巷151~180號
121.5580695,25.0199094,臺北市信義區和平東路三段391巷7弄1~30號
121.5827353,25.045631,臺北市南港區忠孝東路六段1~30號
121.565548,25.027893,臺北市信義區莊敬路391巷1弄1~30號
121.5535405,25.0245059,臺北市信義區崇德街1~30號
121.5766117,25.0419214,臺北市信義區忠孝東路五段423巷6弄31~60號
121.5762524,25.0411038,臺北市信義區忠孝東路五段451~480號
121.5664223,25.0515776,臺北市松山區南京東路五段301~330號
121.567015,25.0627229,臺北市松山區富錦街581巷1~30號
121.523818,25.059309,臺北市中山區中山北路二段93巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.6183404,25.0689281,臺北市內湖區康樂街48巷1~30號
121.6188882,25.0697467,臺北市內湖區康樂街91~120號
121.5925375,25.0650417,臺北市內湖區民權東路六段180巷151~180號
121.6203375,25.0756707,臺北市內湖區康樂街181~210號
121.5323976,25.0463313,臺北市中山區新生北路一段91~120號
121.547828,25.078211,臺北市中山區明水路397巷1~30號
121.5925018,25.067444,臺北市內湖區民權東路六段180巷42弄1~30號
121.5925018,25.067444,臺北市內湖區民權東路六段180巷42弄1~30號
121.5054311,25.0396137,臺北市萬華區貴陽街二段31~60號
121.504661,25.043183,臺北市萬華區成都路91~120號
121.5203655,25.0588024,臺北市大同區萬全街1~30號
121.492633,25.022297,臺北市萬華區德昌街185巷78弄1~30號
121.5054609,25.0406829,臺北市萬華區長沙街二段61~90號
121.4942199,25.0295873,臺北市萬華區雙園街40巷1~30號
121.5280728,25.0349843,臺北市中正區臨沂街75巷1~30號
121.4934718,25.0369318,臺北市萬華區桂林路244巷31~60號
121.5203655,25.0588024,臺北市大同區萬全街1~30號
121.51388,25.0576949,臺北市大同區重慶北路二段121~150號
121.4975034,25.0335372,臺北市萬華區艋舺大道275巷1~30號
121.5370722,25.0028568,臺北市文山區羅斯福路五段218巷38弄1~30號
121.5552286,24.9798516,臺北市文山區樟新街5巷1~30號
121.534476,25.012563,臺北市中正區汀州路三段104巷61~90號
121.574005,24.9914209,臺北市文山區秀明路二段61~90號
121.576323,24.991137,臺北市文山區秀明路二段92巷1~30號
121.554731,24.981602,臺北市文山區辛亥路七段84巷1~30號
121.5459863,24.9999655,臺北市文山區景豐街31~60號
121.5624104,24.9807303,臺北市文山區木新路三段95巷31~60號
121.5069657,25.029376,臺北市中正區惠安街31~60號
121.560017,24.9904934,臺北市文山區興隆路四段29巷4弄1~30號
121.5527404,24.9890989,臺北市文山區辛亥路六段61~90號
121.5417181,25.0038028,臺北市文山區興隆路一段55巷1~30號
121.5535692,24.986306,臺北市文山區辛亥路七段26巷1~30號
121.5175666,25.0252348,臺北市中正區廈門街61~90號
121.5850654,24.9865367,臺北市文山區政大一街241~270號
121.5389363,24.9971347,臺北市文山區羅斯福路六段142巷61~90號
121.565854,25.006454,臺北市文山區和平東路四段66巷1~30號
121.560017,24.9904934,臺北市文山區興隆路四段29巷2弄1~30號
121.559671,24.988851,臺北市文山區木柵路二段31~60號
121.555124,24.9860831,臺北市文山區光輝路21巷1~30號
121.5227476,25.0247216,臺北市中正區晉江街31~60號
121.532331,25.0406068,臺北市中正區新生南路一段60巷1~30號
121.4917769,25.0266532,臺北市萬華區西園路二段320巷36弄31~60號
121.5120238,25.0241177,臺北市萬華區中華路二段511~540號
121.510607,25.0420819,臺北市中正區桃源街1~30號
121.4935,25.021565,臺北市萬華區長泰街282巷11弄1~30號
121.503301,25.0306654,臺北市萬華區中華路二段130巷31~60號
121.533209,25.0496362,臺北市中山區松江路91~120號
121.5925018,25.067444,臺北市內湖區民權東路六段180巷42弄1~30號
121.5925018,25.067444,臺北市內湖區民權東路六段180巷42弄1~30號
121.5925018,25.067444,臺北市內湖區民權東路六段180巷42弄1~30號
121.5764648,25.0774081,臺北市內湖區江南街96巷1~30號
121.5302934,25.050929,臺北市中山區松江路100巷1~30號
121.581124,25.083824,臺北市內湖區內湖路二段103巷119弄31~60號
121.5304079,25.0480788,臺北市中山區新生北路一段47巷1~30號
121.564342,25.0775803,臺北市中山區基湖路151巷31~60號
121.5793008,25.0546553,臺北市內湖區新明路428巷1~30號
121.5333921,25.0472178,臺北市中山區松江路25巷1~30號
121.5850933,25.074632,臺北市內湖區陽光街161巷2弄1~30號
121.601382,25.068566,臺北市內湖區民權東路六段245巷61~90號
121.5241331,25.0676057,臺北市中山區雙城街46巷1~30號
121.611223,25.065773,臺北市內湖區安康路334巷1~30號
121.5289176,25.0551651,臺北市中山區中原街1~30號
121.596192,25.079497,臺北市內湖區星雲街150巷31~60號
121.523401,25.0650285,臺北市中山區農安街1~30號
121.553928,25.047847,臺北市松山區八德路三段106巷1~30號
121.576928,25.043561,臺北市信義區虎林街76巷1~30號
121.573977,25.041495,臺北市信義區忠孝東路五段345巷1~30號
121.5672554,25.0515713,臺北市松山區南京東路五段331~360號
121.5776802,25.05058,臺北市松山區八德路四段751~780號
121.5711608,25.0332999,臺北市信義區信義路五段91~120號
121.6003217,25.0583274,臺北市南港區松河街631~660號
121.552644,25.0492336,臺北市松山區北寧路31~60號
121.570656,25.044409,臺北市信義區永吉路120巷43弄1~30號
121.5572502,25.0260774,臺北市信義區嘉興街181巷1~30號
121.591729,25.0393131,臺北市南港區福德街373巷31~60號
121.564937,25.041433,臺北市信義區忠孝東路五段1~30號
121.5809924,25.0510333,臺北市南港區八德路四段901~930號
121.5802618,25.0513664,臺北市南港區南港路三段301~330號
121.5802618,25.0513664,臺北市南港區南港路三段301~330號
121.577482,25.038967,臺北市信義區松德路25巷1~30號
121.5873839,25.0416491,臺北市南港區成福路178巷1~30號
121.6150289,25.0619086,臺北市南港區經貿二路157巷36弄91~120號
121.5474988,25.0531014,臺北市松山區南京東路三段335巷1~30號
121.5944295,25.049709,臺北市南港區昆陽街157巷1~30號
121.614887,25.0532678,臺北市南港區忠孝東路七段601~630號
121.561264,25.054334,臺北市松山區健康路181~210號
121.5035223,25.1298243,臺北市北投區磺港路121~150號
121.5035223,25.1298243,臺北市北投區磺港路121~150號
121.5035223,25.1298243,臺北市北投區磺港路121~150號
121.507481,25.1148183,臺北市北投區實踐街5巷1~30號
121.468843,25.119689,臺北市北投區知行路210巷1~30號
121.5282582,25.1253233,臺北市北投區同德街1~30號
121.5781916,25.1197338,臺北市士林區至善路三段181~210號
121.532797,25.1280356,臺北市士林區中山北路七段219巷1~30號
121.5017921,25.129862,臺北市北投區清江路91~120號
121.5518283,25.0353192,臺北市大安區信義路四段199巷31~60號
121.5446916,25.0452088,臺北市大安區市民大道四段1~30號
121.55176,25.031136,臺北市大安區敦化南路二段63巷1~30號
121.5552943,25.0345437,臺北市大安區信義路四段265巷31弄1~30號
121.5505741,25.0429227,臺北市大安區敦化南路一段177巷1~30號
121.5471432,25.0055738,臺北市文山區福興路95巷1~30號
121.5265779,25.0667386,臺北市中山區德惠街31~60號
121.5265779,25.0667386,臺北市中山區德惠街31~60號
121.5861813,25.0684905,臺北市內湖區民權東路六段90巷5弄1~30號
121.5513427,25.0781959,臺北市中山區明水路475巷1~30號
121.5795557,25.0823216,臺北市內湖區麗山街121~150號
121.5419482,25.0625628,臺北市中山區民權東路三段31~60號
121.523401,25.0650285,臺北市中山區農安街1~30號
121.5321723,25.0586988,臺北市中山區民生東路二段127巷1~30號
121.5080308,25.0434246,臺北市萬華區峨眉街1~30號
121.6061096,25.0551052,臺北市南港區興華路61~90號
121.5657405,25.0567279,臺北市松山區延壽街72巷1~30號
121.5191835,25.1096115,臺北市北投區東華街一段361~390號
121.4954878,25.1332895,臺北市北投區大業路511~540號
121.5520933,25.0416789,臺北市大安區忠孝東路四段211~240號
121.5402594,25.0429263,臺北市大安區忠孝東路三段217巷4弄1~30號
121.5099903,25.1146146,臺北市北投區石牌路一段39巷36弄1~30號
121.5097598,25.0912739,臺北市士林區社中街156巷24弄1~30號
121.5565323,25.0245103,臺北市信義區崇德街121巷1~30號
121.5612877,25.0293707,臺北市信義區吳興街156巷2弄31~60號
121.5781759,25.0642487,臺北市內湖區新湖三路121~150號
121.5810767,25.0706765,臺北市內湖區瑞光路76巷31~60號
121.539685,25.0232649,臺北市大安區和平東路二段76巷19弄1~30號
121.553311,25.0188399,臺北市大安區臥龍街195巷31~60號
121.5433978,25.0418587,臺北市大安區忠孝東路三段301~330號
121.5308467,25.0200395,臺北市大安區羅斯福路三段269巷31~60號
121.5575849,25.0196996,臺北市大安區和平東路三段391~420號
121.5038186,25.0925567,臺北市士林區社中街346巷1弄1~30號
121.5225669,25.0805654,臺北市士林區承德路四段31~60號
121.505848,25.128653,臺北市北投區三合街一段36巷1~30號
121.5246175,25.1062268,臺北市士林區中山北路六段151~180號
121.489028,25.143076,臺北市北投區稻香路150巷1~30號
121.5213024,25.0791902,臺北市士林區承德路四段6巷1~30號
121.5916757,25.0548502,臺北市南港區南港路三段50巷1~30號
121.544128,25.0454419,臺北市松山區復興南街一段47巷9弄1~30號
121.5836234,25.0409874,臺北市信義區忠孝東路五段790巷57弄1~30號
121.5474988,25.0531014,臺北市松山區南京東路三段335巷1~30號
121.5570023,25.0285037,臺北市信義區基隆路二段121~150號
121.56071,25.018141,臺北市信義區和平東路三段509巷7弄1~30號
121.558381,25.0332999,臺北市信義區信義路四段391~420號
121.5859973,25.0393732,臺北市信義區福德街268巷4弄1~30號
121.5745966,25.041056,臺北市信義區忠孝東路五段361~390號
121.5527049,25.0506226,臺北市松山區北寧路61~90號
121.5321723,25.0586988,臺北市中山區民生東路二段127巷1~30號
121.5262836,25.0550126,臺北市中山區長春路61~90號
121.5810304,25.0773764,臺北市內湖區文德路66巷14弄1~30號
121.5732963,25.0845662,臺北市內湖區環山路二段53巷5弄1~30號
121.5916599,25.083513,臺北市內湖區內湖路二段339巷1~30號
121.5348345,25.0452175,臺北市中山區八德路二段61~90號
121.5277511,25.0562845,臺北市中山區新生北路二段61~90號
121.583805,25.060383,臺北市內湖區新豐街61~90號
121.5970185,25.0680139,臺北市內湖區民權東路六段181~210號
121.5684102,25.0847794,臺北市內湖區內湖路一段285巷69弄31~60號
121.5936835,25.0775487,臺北市內湖區康寧路一段156巷32弄1~30號
121.5231402,25.0645574,臺北市中山區雙城街1~30號
121.5903565,25.0823032,臺北市內湖區內湖路二段263巷1~30號
121.544483,25.0639844,臺北市中山區復興北路451~480號
121.5184928,25.074405,臺北市大同區哈密街23巷1~30號
121.4999285,25.038799,臺北市萬華區西園路一段91~120號
121.4935295,25.0258715,臺北市萬華區寶興街68巷31~60號
121.51388,25.0576949,臺北市大同區重慶北路二段121~150號
121.5018522,25.0232523,臺北市萬華區青年路106巷30弄1~30號
121.4987106,25.0360915,臺北市萬華區三水街106巷1~30號
121.5472023,24.9899989,臺北市文山區試院路151~180號
121.5466121,24.9908378,臺北市文山區試院路154巷2弄1~30號
121.544839,24.9946699,臺北市文山區景興路121~150號
121.517056,25.024019,臺北市中正區重慶南路三段121~150號
121.5401665,24.9935598,臺北市文山區景福街265巷1~30號
121.5622576,24.9955218,臺北市文山區興隆路三段185巷11弄1~30號
121.565854,25.006454,臺北市文山區和平東路四段65巷1~30號
121.5248602,25.024189,臺北市中正區羅斯福路三段1~30號
121.5233119,25.0242647,臺北市中正區晉江街61~90號
121.524432,25.0179463,臺北市中正區水源路31~60號
121.557567,25.003351,臺北市文山區興德路64巷1~30號
121.551739,24.9968727,臺北市文山區辛亥路五段124巷1~30號
121.567107,24.9922862,臺北市文山區秀明路一段129巷72弄1~30號
121.5472792,24.9953248,臺北市文山區景華街128巷2弄1~30號
121.562594,25.003371,臺北市文山區萬美街二段2巷1~30號
121.5205593,25.026574,臺北市中正區和平西路一段1~30號
121.5014107,25.02202,臺北市萬華區萬大路423巷91~120號
121.5261387,25.0397176,臺北市中正區杭州南路一段71巷1~30號
121.5166438,25.0667907,臺北市大同區大龍街89巷1~30號
121.498831,25.0318664,臺北市萬華區興寧街66巷2弄1~30號
121.511315,25.057585,臺北市大同區延平北路二段144巷1~30號
121.5086567,25.0236613,臺北市萬華區國興路1~30號
121.5187502,25.0460552,臺北市中正區忠孝西路一段31~60號
121.5091489,25.077253,臺北市大同區環河北路二段361~390號
121.5125263,25.0556956,臺北市大同區南京西路167巷31~60號
121.5150464,25.0707193,臺北市大同區重慶北路三段223巷23弄1~30號
121.5189931,25.0595076,臺北市大同區雙連街61~90號
121.504993,25.0271779,臺北市萬華區中華路二段416巷31~60號
121.5160633,25.0671822,臺北市大同區大龍街121~150號
121.4938654,25.0344145,臺北市萬華區環河南路二段125巷7弄1~30號
121.510461,25.044646,臺北市中正區延平南路61~90號
121.5097512,25.0665439,臺北市大同區迪化街二段146巷1~30號
121.5349572,25.0530475,臺北市中山區伊通街91~120號
121.5390991,25.0615307,臺北市中山區合江街188巷1~30號
121.6123008,25.0744961,臺北市內湖區康寧路三段189巷155弄1~30號
121.5256777,25.0649087,臺北市中山區林森北路571~600號
121.5270957,25.0559679,臺北市中山區新生北路二段62巷1~30號
121.537651,25.054863,臺北市中山區長春路181~210號
121.5794849,25.082151,臺北市內湖區麗山街68巷1~30號
121.601166,25.0750496,臺北市內湖區金湖路301~330號
121.5259185,25.0671654,臺北市中山區林森北路631~660號
121.5730803,25.0817725,臺北市內湖區內湖路一段591巷16弄1~30號
121.5852018,25.0886024,臺北市內湖區內湖路三段329巷2弄1~30號
121.6004415,25.0671459,臺北市內湖區民權東路六段241~270號
121.5295988,25.0470655,臺北市中山區長安東路一段56巷7弄1~30號
121.5834882,25.0789736,臺北市內湖區文德路101巷1弄1~30號
121.5793008,25.0546553,臺北市內湖區新明路428巷1~30號
121.5840542,25.0594184,臺北市內湖區新富街61~90號
121.5257278,25.0611307,臺北市中山區林森北路481~510號
121.5946403,25.0690252,臺北市內湖區民權東路六段151~180號
121.5344864,25.0526611,臺北市中山區伊通街66巷1~30號
121.5795337,25.0370458,臺北市信義區林口街10巷1~30號
121.5452937,25.0639553,臺北市松山區民權東路三段103巷31~60號
